ID,item_cnt_month
53162,2.9584997775916553
53163,0.0
53164,0.0
53165,0.0
53166,0.0
53167,0.0
53168,0.0
53169,0.0
53170,0.0
53171,0.0
53172,0.26066666666666666
53173,0.0
53174,0.0
53175,0.0
53176,0.0
53177,1.72
53178,0.0
53179,0.3352004270239564
53180,0.0
53181,0.0
53182,0.0
53183,0.0
53184,0.0
53185,0.5532989690721649
53186,0.0
53187,0.0
53188,0.0
53189,0.18660730871523998
53190,0.45246847836768944
53191,0.056237274220032836
53192,0.58
53193,0.0
53194,0.45246847836768944
53195,0.0
53196,0.0
53197,0.0
53198,0.0
53199,0.0
53200,2.7161929891584777
53201,0.20099675324675328
53202,0.18660730871523998
53203,0.0
53204,0.0
53205,0.0
53206,0.0
53207,0.0
53208,0.0
53209,0.0
53210,0.0
53211,0.0
53212,0.08883028083028083
53213,3.0729047619047622
53214,0.1085
53215,0.6514285714285714
53216,0.0
53217,0.28222524387661546
53218,2.066648019092943
53219,0.0
53220,0.0
53221,0.27
53222,0.039635985433446146
53223,0.0
53224,0.6966666666666668
53225,0.0
53226,0.1
53227,0.56
53228,0.0
53229,0.0
53230,0.0
53231,0.0
53232,0.0
53233,0.2
53234,0.6077175636678276
53235,0.0
53236,0.0
53237,0.0
53238,0.24
53239,0.0
53240,0.0
53241,0.0
53242,3.100867965367966
53243,0.0
53244,0.0
53245,0.0
53246,0.0
53247,0.0
53248,0.0
53249,0.28222524387661546
53250,0.0
53251,0.0
53252,0.17850000000000002
53253,0.0
53254,0.45246847836768944
53255,0.0
53256,0.13529511823558796
53257,0.6733333333333333
53258,0.0
53259,0.0
53260,0.0
53261,0.0
53262,0.04
53263,5.890486323891306
53264,0.0
53265,0.0
53266,0.0
53267,0.0
53268,2.9584997775916553
53269,0.0
53270,0.0
53271,2.9584997775916553
53272,0.0
53273,0.0
53274,0.0
53275,0.0
53276,0.0
53277,0.0
53278,0.0
53279,0.0
53280,2.223298530867241
53281,0.045
53282,0.465
53283,0.0
53284,0.0
53285,0.0
53286,0.0
53287,0.0
53288,0.0
53289,0.0
53290,0.0
53291,0.0
53292,0.0
53293,0.0
53294,0.0
53295,0.0
53296,0.0
53297,0.0
53298,0.0
53299,0.44192857142857145
53300,0.0
53301,0.0
53302,0.0
53303,4.846882194393594
53304,0.0
53305,0.0
53306,0.0
53307,0.0
53308,0.0
53309,0.0
53310,0.0
53311,0.0
53312,0.0
53313,4.67714733005911
53314,1.9057094838572752
53315,0.0
53316,0.0
53317,2.9584997775916553
53318,0.33
53319,0.14190692640692645
53320,0.0
53321,2.5488720971907988
53322,0.0
53323,0.0
53324,0.0
53325,0.0
53326,0.0
53327,0.0
53328,0.0
53329,0.0
53330,0.030000000000000027
53331,0.0
53332,0.28222524387661546
53333,0.0
53334,0.0
53335,0.0
53336,0.0
53337,0.0
53338,0.28222524387661546
53339,2.9584997775916553
53340,2.30669227994228
53341,0.0
53342,2.1100000000000003
53343,0.0
53344,0.0
53345,0.0
53346,0.0
53347,0.0
53348,0.0
53349,0.0
53350,0.0
53351,0.0
53352,0.45246847836768944
53353,0.0
53354,0.0
53355,0.0
53356,0.0
53357,0.0
53358,0.0
53359,0.0
53360,0.0
53361,2.9584997775916553
53362,0.0
53363,0.0
53364,0.0
53365,0.0
53366,0.0
53367,0.04
53368,0.0
53369,0.09455275879912689
53370,0.36
53371,0.0
53372,0.77
53373,0.0
53374,0.45246847836768944
53375,0.13529511823558796
53376,0.45246847836768944
53377,0.0
53378,2.9584997775916553
53379,0.0
53380,0.0
53381,0.0
53382,0.0
53383,0.0
53384,0.22400000000000003
53385,0.0
53386,3.1824454724674185
53387,0.0
53388,0.0
53389,0.0
53390,0.0
53391,0.0
53392,0.0
53393,0.0
53394,0.059000000000000004
53395,0.0
53396,0.0
53397,0.69
53398,3.541787568258909
53399,1.23
53400,0.0
53401,0.0
53402,0.13529511823558796
53403,0.18660730871523998
53404,0.0
53405,3.39
53406,0.0
53407,0.0
53408,0.0
53409,0.0
53410,0.0
53411,0.0
53412,0.0
53413,0.0
53414,0.6325
53415,0.0
53416,0.0
53417,0.0
53418,0.0
53419,0.6433240126353446
53420,0.0
53421,0.0
53422,5.189663756902412
53423,0.0
53424,0.04866666666666667
53425,0.05636446886446886
53426,0.0
53427,3.5841259259971014
53428,0.0
53429,5.88
53430,0.0
53431,6.8857644177749115
53432,0.0
53433,0.0
53434,0.32
53435,0.01
53436,0.09
53437,0.0
53438,0.014166666666666666
53439,0.0
53440,0.0
53441,0.6783333333333335
53442,0.0
53443,0.07033333333333333
53444,0.0
53445,0.0
53446,0.0
53447,0.39
53448,0.0
53449,0.0
53450,0.30900711277883103
53451,0.0
53452,0.24
53453,0.0
53454,0.0
53455,0.0
53456,0.0
53457,0.0
53458,0.0
53459,0.0
53460,0.0
53461,0.0
53462,0.0
53463,0.0
53464,0.0
53465,0.36
53466,0.31833333333333336
53467,2.0590005753710097
53468,0.0
53469,3.05
53470,0.0
53471,0.0
53472,0.0
53473,2.480720867193684
53474,2.9584997775916553
53475,0.45799999999999996
53476,0.0
53477,0.0
53478,0.0
53479,0.0
53480,0.0
53481,0.6696666666666669
53482,0.0
53483,0.0
53484,0.0
53485,0.0
53486,0.0
53487,0.0
53488,0.0
53489,0.0
53490,0.01
53491,0.0
53492,0.0
53493,0.0
53494,0.0
53495,0.0
53496,0.0
53497,0.0
53498,0.0
53499,0.0
53500,0.45246847836768944
53501,0.0
53502,0.20099675324675328
53503,2.9584997775916553
53504,0.0
53505,0.2855026248261542
53506,2.445579078861606
53507,0.0
53508,0.0
53509,0.0
53510,1.2782692307692307
53511,0.0
53512,0.0
53513,0.0
53514,0.0
53515,0.0
53516,0.0
53517,0.0
53518,0.0
53519,0.0
53520,0.0
53521,0.0
53522,0.0
53523,0.0
53524,0.0
53525,0.35
53526,0.0
53527,0.0
53528,0.0
53529,0.0
53530,0.0
53531,0.28222524387661546
53532,0.0
53533,0.0
53534,0.0
53535,0.0
53536,0.0
53537,0.0
53538,0.0
53539,2.3373142580336848
53540,2.8914062828202782
53541,0.0
53542,0.0
53543,0.0
53544,0.0
53545,0.0
53546,0.0
53547,0.0
53548,0.0
53549,0.0
53550,0.09142857142857143
53551,0.0
53552,0.0
53553,0.15
53554,0.0
53555,3.58650173108666
53556,4.101547884841363
53557,0.0
53558,0.0
53559,0.0
53560,2.6487050761620816
53561,0.0
53562,3.5251536796536804
53563,0.0
53564,0.0
53565,0.0
53566,0.0
53567,0.0
53568,0.0
53569,0.14
53570,0.0
53571,0.0
53572,0.0
53573,0.0
53574,0.2910569879351864
53575,0.0
53576,0.05
53577,0.0
53578,0.0
53579,0.0
53580,0.23891067871383176
53581,0.0
53582,0.0
53583,0.0
53584,0.0
53585,0.45246847836768944
53586,0.0
53587,0.0
53588,0.0
53589,0.0
53590,0.0
53591,0.0
53592,0.0
53593,0.0
53594,0.0
53595,0.03
53596,0.0
53597,1.76
53598,0.0
53599,0.0
53600,0.0
53601,0.13886471861471866
53602,0.0
53603,0.0
53604,4.502063219925663
53605,0.5325218632846342
53606,2.9584997775916553
53607,2.9584997775916553
53608,0.0
53609,0.08
53610,0.0
53611,0.0
53612,0.0
53613,0.0
53614,0.0
53615,0.0
53616,0.0
53617,0.0
53618,0.0
53619,0.0
53620,0.05
53621,0.0
53622,0.0
53623,0.0
53624,0.0
53625,0.0
53626,0.0
53627,3.79
53628,0.0
53629,0.0
53630,0.0
53631,0.0
53632,0.0
53633,0.0
53634,0.0
53635,0.0
53636,0.0
53637,0.0
53638,0.0
53639,0.0
53640,0.0
53641,0.0
53642,0.18660730871523998
53643,0.0
53644,0.0
53645,0.0
53646,0.0
53647,0.45246847836768944
53648,0.0
53649,0.0
53650,0.0
53651,0.0
53652,0.0
53653,0.13529511823558796
53654,0.12
53655,0.10226298701298701
53656,0.0
53657,0.05
53658,0.0
53659,2.59
53660,0.0
53661,2.9584997775916553
53662,0.45246847836768944
53663,0.0
53664,0.0
53665,0.0
53666,0.0
53667,0.0
53668,0.5854801775303545
53669,0.0
53670,0.0
53671,0.0
53672,1.3590952380952381
53673,0.0
53674,0.0
53675,0.0
53676,0.07
53677,0.0
53678,0.0
53679,0.0
53680,0.0
53681,0.0
53682,0.0
53683,0.87
53684,0.0
53685,0.0
53686,2.9584997775916553
53687,0.0
53688,0.0
53689,0.0
53690,6.8857644177749115
53691,0.0
53692,0.0
53693,0.0
53694,0.02
53695,0.0
53696,0.0
53697,0.0
53698,0.0
53699,0.0
53700,0.0
53701,0.0
53702,0.0
53703,0.0
53704,7.894102564102564
53705,0.10419155844155843
53706,0.18660730871523998
53707,0.0
53708,0.0
53709,0.0
53710,0.0
53711,0.0
53712,0.0
53713,0.0
53714,0.0
53715,0.0
53716,0.0
53717,0.0
53718,0.0
53719,0.0
53720,0.0
53721,0.0
53722,0.0
53723,0.0
53724,0.0
53725,2.810172178231102
53726,0.0
53727,0.0
53728,0.0
53729,0.0
53730,0.0
53731,0.0
53732,0.0
53733,0.0
53734,0.0
53735,0.0
53736,0.0
53737,0.0
53738,0.0
53739,0.0
53740,0.0
53741,0.0
53742,0.0
53743,0.0
53744,0.0
53745,0.0
53746,0.0
53747,0.030233228428415228
53748,0.0
53749,0.0
53750,0.0
53751,0.0
53752,0.0
53753,0.0
53754,0.0
53755,2.9584997775916553
53756,0.0
53757,0.0
53758,0.0
53759,0.0
53760,0.02
53761,0.0
53762,0.0
53763,0.0
53764,0.0
53765,0.0
53766,0.0
53767,0.0
53768,0.0
53769,0.0
53770,0.0
53771,0.0
53772,0.0
53773,0.0
53774,0.0
53775,0.20432222417447352
53776,0.0
53777,0.0
53778,0.0
53779,0.0
53780,0.0
53781,0.030233228428415228
53782,0.5326349206349207
53783,0.0
53784,0.1413333333333333
53785,0.0
53786,0.0
53787,0.10461616433701187
53788,3.4599890875169463
53789,0.0
53790,0.0
53791,0.0
53792,0.0
53793,0.014194444444444445
53794,0.0
53795,0.0
53796,0.0
53797,0.0
53798,0.0
53799,0.05636446886446886
53800,0.20099675324675328
53801,0.0
53802,0.0
53803,0.0
53804,0.0
53805,0.0
53806,0.18660730871523998
53807,0.0
53808,0.0
53809,0.0
53810,0.0
53811,0.0
53812,0.0
53813,0.0
53814,0.0
53815,0.0
53816,0.2005
53817,0.0
53818,0.0
53819,0.0
53820,1.192015873015873
53821,0.28222524387661546
53822,0.0
53823,0.0
53824,0.0
53825,0.0
53826,0.0
53827,0.0
53828,2.9584997775916553
53829,0.0
53830,1.2782692307692307
53831,0.0
53832,0.0
53833,0.0
53834,0.0
53835,0.04866666666666667
53836,0.0
53837,0.0
53838,0.0
53839,0.0
53840,0.0
53841,0.0
53842,0.11866666666666667
53843,0.9805768273860701
53844,0.0
53845,0.0
53846,0.0
53847,0.44
53848,0.0
53849,0.0
53850,0.19266666666666662
53851,0.0
53852,0.0
53853,0.0
53854,0.0
53855,0.0
53856,0.084
53857,0.0
53858,0.0
53859,0.0
53860,0.0
53861,0.0
53862,0.0
53863,0.0
53864,0.28222524387661546
53865,0.0
53866,0.0
53867,0.0
53868,0.0
53869,0.0
53870,0.35
53871,0.0
53872,0.030233228428415228
53873,0.13529511823558796
53874,2.9584997775916553
53875,0.28222524387661546
53876,0.030233228428415228
53877,2.9584997775916553
53878,0.0
53879,0.0
53880,0.0
53881,0.0
53882,0.18
53883,0.0
53884,0.0
53885,0.7096116522366523
53886,0.0
53887,5.458833065419684
53888,0.0
53889,0.46
53890,0.0
53891,0.24
53892,0.0
53893,0.45246847836768944
53894,0.0
53895,0.0
53896,0.0
53897,0.0
53898,0.0
53899,0.0
53900,0.0
53901,0.0
53902,0.0
53903,0.0
53904,1.05
53905,2.3988870515323697
53906,1.33
53907,0.18660730871523998
53908,0.0
53909,0.7281666666666666
53910,0.0
53911,0.0
53912,0.44316448360720806
53913,0.0
53914,0.0
53915,0.45246847836768944
53916,0.0
53917,0.0
53918,0.45246847836768944
53919,0.0
53920,0.0
53921,0.09391774891774891
53922,1.67
53923,0.56
53924,0.0
53925,3.9075989408662757
53926,2.6086554294741533
53927,0.0
53928,0.0
53929,0.0
53930,0.0
53931,0.0
53932,0.0
53933,0.0
53934,0.36
53935,2.88
53936,0.1
53937,0.20099675324675328
53938,0.0
53939,0.0
53940,0.0
53941,0.0
53942,1.9923415518651606
53943,0.3257370962370961
53944,0.28222524387661546
53945,5.941755767645066
53946,0.0
53947,0.0
53948,0.0
53949,0.0
53950,0.0
53951,0.0
53952,0.0
53953,0.6696666666666669
53954,0.0
53955,0.0
53956,0.84
53957,0.31249999999999994
53958,0.0
53959,0.0
53960,0.0
53961,0.23
53962,0.0
53963,0.0
53964,0.16
53965,0.0
53966,0.0
53967,0.0
53968,0.0
53969,0.0
53970,0.0
53971,0.0
53972,0.0
53973,0.0
53974,0.0
53975,0.6114285714285714
53976,0.0
53977,0.0
53978,0.19314244663382596
53979,0.0
53980,0.6732142857142857
53981,2.9584997775916553
53982,0.0
53983,0.016666666666666666
53984,0.0
53985,0.14833333333333332
53986,1.1707692307692308
53987,0.0
53988,0.0
53989,2.2613637753575198
53990,0.0
53991,0.0
53992,0.0
53993,0.0
53994,0.0
53995,0.18660730871523998
53996,0.0
53997,0.0
53998,0.3186904761904762
53999,0.0
54000,0.0
54001,0.0
54002,0.0
54003,0.0
54004,0.0
54005,0.0
54006,0.030233228428415228
54007,0.0
54008,0.0
54009,0.0
54010,0.0
54011,0.0
54012,0.0
54013,0.0
54014,0.0
54015,0.0
54016,0.0
54017,0.5419666666666667
54018,0.0
54019,0.0
54020,0.0
54021,0.0
54022,0.0
54023,0.0
54024,0.0
54025,0.0
54026,0.0
54027,0.0
54028,0.0
54029,0.17
54030,0.28222524387661546
54031,0.0
54032,0.0
54033,0.0
54034,0.0
54035,0.14813156288156287
54036,4.841579339034846
54037,0.0
54038,0.18660730871523998
54039,0.0
54040,0.18660730871523998
54041,0.0
54042,0.0
54043,0.7096116522366523
54044,0.0
54045,0.0
54046,0.0
54047,0.2
54048,0.0
54049,0.0
54050,0.0
54051,0.0
54052,0.0
54053,0.0
54054,0.66
54055,0.0
54056,0.18660730871523998
54057,0.0
54058,0.0
54059,0.405
54060,0.28222524387661546
54061,0.0
54062,0.46
54063,0.0
54064,0.0
54065,0.51
54066,0.0
54067,0.0
54068,0.45246847836768944
54069,0.0
54070,0.39
54071,0.44
54072,0.0
54073,0.0
54074,1.05
54075,0.20099675324675328
54076,0.0
54077,0.02
54078,0.0
54079,0.0
54080,0.0
54081,0.0
54082,0.0
54083,0.0
54084,0.0
54085,0.0
54086,2.109768272177624
54087,0.0
54088,0.0
54089,0.54
54090,0.0
54091,0.0
54092,0.1877804578462473
54093,0.0
54094,0.030233228428415228
54095,0.0
54096,0.0
54097,0.0
54098,0.0
54099,0.28222524387661546
54100,0.6145654061318349
54101,0.0
54102,0.0
54103,0.0
54104,0.0
54105,0.0
54106,0.0
54107,0.0
54108,0.0
54109,0.0
54110,0.0
54111,0.0
54112,0.0
54113,0.0
54114,0.0
54115,0.0
54116,0.0
54117,0.45
54118,0.0
54119,0.0
54120,0.0
54121,0.0
54122,0.0
54123,2.9584997775916553
54124,0.18660730871523998
54125,0.0
54126,0.0
54127,2.349342371376864
54128,5.7498473748473735
54129,0.0
54130,0.96
54131,0.45246847836768944
54132,0.0
54133,0.0
54134,0.045
54135,0.5854801775303545
54136,2.9584997775916553
54137,0.0
54138,0.0
54139,0.22
54140,0.0
54141,0.0
54142,0.0
54143,0.0
54144,0.0
54145,0.06
54146,6.8857644177749115
54147,0.0
54148,0.0
54149,0.030233228428415228
54150,0.04866666666666667
54151,0.0
54152,0.0
54153,0.0
54154,0.20099675324675328
54155,0.0
54156,0.0
54157,0.0
54158,0.0
54159,0.18660730871523998
54160,0.0
54161,0.0
54162,5.725641956191148
54163,0.0
54164,0.0
54165,0.0
54166,0.0
54167,0.0
54168,0.0
54169,0.0
54170,0.0
54171,0.0
54172,0.030233228428415228
54173,0.0
54174,0.0
54175,0.0
54176,0.0
54177,0.0
54178,0.0
54179,2.9584997775916553
54180,0.0
54181,0.0
54182,0.0
54183,0.0
54184,0.0
54185,0.0
54186,2.1573680672379827
54187,0.0
54188,0.0
54189,0.0
54190,0.0
54191,0.12
54192,0.0
54193,0.0
54194,0.0
54195,0.0
54196,3.5660000000000003
54197,0.0
54198,0.0
54199,0.0
54200,0.0
54201,0.0
54202,0.0
54203,0.71
54204,0.0
54205,0.0
54206,0.0
54207,0.0
54208,0.0
54209,0.0
54210,0.0
54211,0.0
54212,0.0
54213,0.0
54214,0.0
54215,0.0
54216,0.6401807300794391
54217,0.0
54218,2.9584997775916553
54219,0.013333333333333332
54220,0.0
54221,3.358906352048999
54222,0.0
54223,0.0
54224,0.0
54225,0.0
54226,0.0
54227,0.1948051948051948
54228,0.0
54229,0.0
54230,0.3725
54231,3.100867965367966
54232,0.0
54233,0.0
54234,0.0
54235,0.0
54236,0.0
54237,0.0
54238,0.0
54239,0.0
54240,0.0
54241,3.088542902719068
54242,0.0
54243,0.0
54244,0.0
54245,0.0
54246,0.0
54247,0.0
54248,0.0
54249,2.9584997775916553
54250,0.0
54251,0.0
54252,0.0
54253,0.0
54254,0.0
54255,0.0
54256,2.9584997775916553
54257,0.0
54258,0.0
54259,0.0
54260,0.0
54261,0.0
54262,0.51
54263,0.0
54264,0.0
54265,0.0
54266,0.0
54267,0.0
54268,0.0
54269,0.0
54270,0.0
54271,0.0
54272,0.0
54273,0.0
54274,0.0
54275,0.0
54276,0.0
54277,0.4006666666666666
54278,0.0
54279,0.0
54280,0.0
54281,0.0
54282,0.0
54283,0.0
54284,0.0
54285,0.0
54286,0.0
54287,0.0
54288,0.0
54289,0.05
54290,0.0
54291,0.0
54292,0.0
54293,0.0
54294,0.0
54295,0.0
54296,0.0
54297,0.28222524387661546
54298,0.0
54299,0.0
54300,0.0
54301,0.0
54302,0.0
54303,0.0
54304,0.0
54305,0.0
54306,0.0
54307,0.0
54308,0.0
54309,0.0
54310,0.0
54311,0.0
54312,0.0
54313,0.0
54314,0.0
54315,0.0
54316,0.0
54317,0.0
54318,0.0
54319,0.0
54320,0.13
54321,0.0
54322,0.6971428571428572
54323,0.0
54324,0.0
54325,0.0
54326,0.0
54327,0.0
54328,0.0
54329,0.0
54330,0.3336904761904762
54331,0.0
54332,0.0
54333,0.03
54334,0.0
54335,0.18660730871523998
54336,0.0
54337,0.0
54338,0.0
54339,0.0
54340,0.0
54341,1.9923415518651606
54342,0.0
54343,0.0
54344,0.0
54345,0.0
54346,0.0
54347,0.0
54348,0.0
54349,0.0
54350,0.0
54351,0.0
54352,0.5419761904761904
54353,2.9584997775916553
54354,0.0
54355,2.1573680672379827
54356,0.0
54357,0.0
54358,0.18660730871523998
54359,0.0
54360,0.0
54361,0.0
54362,0.0
54363,0.0
54364,0.0
54365,0.0
54366,0.0
54367,0.0
54368,0.0
54369,0.28
54370,0.0
54371,0.0
54372,0.02
54373,0.0
54374,0.0
54375,0.0
54376,0.0
54377,0.0
54378,0.0
54379,0.0
54380,0.69
54381,0.18660730871523998
54382,0.0
54383,0.0
54384,0.0
54385,0.550097524514506
54386,0.0
54387,0.0
54388,0.0
54389,0.0
54390,0.0
54391,0.0
54392,0.0
54393,0.0
54394,0.0
54395,0.0
54396,0.0
54397,0.0
54398,0.0
54399,0.0
54400,0.0
54401,0.0
54402,0.0
54403,0.0
54404,0.0
54405,0.0
54406,0.0
54407,0.0
54408,0.0
54409,0.0
54410,0.0
54411,0.030233228428415228
54412,0.0
54413,0.0
54414,0.0
54415,0.0
54416,0.0
54417,0.0
54418,0.0
54419,0.0
54420,0.0
54421,0.0
54422,0.0
54423,0.0
54424,0.0
54425,0.0
54426,0.0
54427,2.9584997775916553
54428,0.0
54429,0.0
54430,0.0
54431,0.0
54432,0.030233228428415228
54433,0.0
54434,3.7194444444444446
54435,2.9584997775916553
54436,0.0
54437,0.0
54438,0.57
54439,0.0
54440,0.9221214785829721
54441,0.13529511823558796
54442,0.0
54443,0.0
54444,0.0
54445,0.09455275879912689
54446,0.0
54447,0.0
54448,0.0
54449,0.0
54450,0.0
54451,0.0
54452,0.0
54453,0.0
54454,0.0
54455,0.0
54456,0.45246847836768944
54457,0.7096116522366523
54458,0.0
54459,3.248136657508519
54460,0.0
54461,0.0
54462,0.45246847836768944
54463,0.0
54464,2.1573680672379827
54465,0.0
54466,0.0
54467,0.0
54468,0.056237274220032836
54469,0.0
54470,0.0
54471,6.8857644177749115
54472,1.2664880952380952
54473,4.354704087579087
54474,0.0
54475,0.0
54476,0.0
54477,0.0
54478,0.0
54479,0.030233228428415228
54480,0.0
54481,0.04041666666666667
54482,0.0
54483,0.0
54484,0.0
54485,0.1
54486,0.20099675324675328
54487,0.0
54488,0.0
54489,0.0
54490,0.0
54491,0.0
54492,0.0
54493,0.0
54494,0.0
54495,0.0
54496,0.0
54497,0.0
54498,0.0
54499,0.0
54500,0.26821069801658043
54501,0.0
54502,0.0
54503,0.0
54504,0.324
54505,0.0
54506,0.0
54507,0.0
54508,0.0
54509,0.0
54510,0.0
54511,0.0
54512,0.65
54513,0.0
54514,0.0
54515,0.0
54516,0.0
54517,0.0
54518,0.0
54519,0.0
54520,0.0
54521,0.0
54522,0.0
54523,0.0
54524,0.0
54525,0.0
54526,0.0
54527,0.0
54528,0.0
54529,0.0
54530,0.0
54531,0.0
54532,0.0
54533,0.0
54534,0.0
54535,0.0
54536,0.0
54537,0.0
54538,0.0
54539,0.0
54540,0.0
54541,0.0
54542,0.0
54543,0.0
54544,0.0
54545,0.0
54546,0.0
54547,0.0
54548,0.0
54549,0.0
54550,0.0
54551,0.0
54552,0.0
54553,0.0
54554,0.0
54555,0.3080336437436654
54556,0.32
54557,1.5957385943895355
54558,0.0
54559,0.0
54560,0.0
54561,0.0
54562,0.0
54563,0.0
54564,0.0
54565,0.0
54566,0.0
54567,0.0
54568,0.0
54569,0.0
54570,0.0
54571,0.0
54572,0.0
54573,0.0
54574,0.0
54575,0.0
54576,0.0
54577,0.0
54578,0.0
54579,0.0
54580,4.047809671031545
54581,0.0
54582,0.02
54583,0.0
54584,0.0
54585,0.0
54586,1.4881388888888887
54587,0.0
54588,0.0
54589,0.0
54590,0.0
54591,0.0
54592,0.0
54593,0.0
54594,0.0
54595,0.0
54596,0.0
54597,0.08555555555555555
54598,0.0
54599,0.0
54600,0.0
54601,6.562941312083539
54602,0.45246847836768944
54603,0.0
54604,2.787033134015681
54605,0.0
54606,0.0
54607,2.5941983639092063
54608,0.0
54609,0.0
54610,0.0
54611,0.0
54612,0.0
54613,0.0
54614,0.0
54615,0.0
54616,0.0
54617,0.0
54618,0.0
54619,0.0
54620,0.0
54621,0.0
54622,0.0
54623,0.0
54624,0.0
54625,0.91
54626,0.2704039408866995
54627,0.0
54628,0.0
54629,0.0
54630,0.0
54631,0.0
54632,0.0
54633,0.0
54634,0.0
54635,0.0
54636,2.0447832935601506
54637,0.0
54638,0.0
54639,0.0
54640,0.0
54641,0.0
54642,0.0
54643,0.0
54644,0.0
54645,0.0
54646,0.0
54647,0.0
54648,0.0
54649,0.0
54650,0.0
54651,0.0
54652,0.0
54653,0.0
54654,0.0
54655,0.0
54656,0.0
54657,0.0
54658,0.0
54659,0.0
54660,0.0
54661,0.0
54662,0.0
54663,0.31
54664,0.0
54665,6.735157167819746
54666,0.0
54667,0.0
54668,0.0905031627728996
54669,0.28222524387661546
54670,0.0
54671,0.0
54672,0.0
54673,0.0
54674,0.5325218632846342
54675,0.0
54676,0.5629926858639268
54677,0.0
54678,0.0
54679,0.0
54680,0.0
54681,0.0
54682,0.0
54683,0.19428571428571428
54684,0.030233228428415228
54685,0.0
54686,0.0
54687,0.17
54688,0.0
54689,0.0
54690,0.0
54691,0.0
54692,0.0
54693,0.0
54694,0.13529511823558796
54695,0.23891067871383176
54696,0.0
54697,0.28222524387661546
54698,0.0
54699,0.24666666666666667
54700,0.0
54701,0.0
54702,0.0
54703,0.01
54704,0.0
54705,0.20099675324675328
54706,0.0
54707,0.09
54708,0.0
54709,1.2666666666666666
54710,0.0
54711,0.027440476190476185
54712,0.0
54713,0.0
54714,0.030500000000000006
54715,0.2317987804878049
54716,0.0
54717,0.38
54718,0.0
54719,0.0
54720,0.13529511823558796
54721,0.0
54722,0.0
54723,0.0
54724,0.0
54725,0.45246847836768944
54726,0.0
54727,0.04
54728,0.0
54729,0.2
54730,3.5399746824408465
54731,0.0
54732,0.0
54733,0.0
54734,0.0
54735,0.0
54736,0.0
54737,0.0
54738,0.0
54739,0.0
54740,0.0
54741,0.13529511823558796
54742,0.0
54743,0.0
54744,0.0
54745,0.0
54746,0.0
54747,0.0
54748,0.252
54749,0.19266666666666662
54750,0.0
54751,5.479157618098834
54752,0.0
54753,0.0
54754,0.0
54755,0.0
54756,0.0
54757,0.0
54758,0.07800000000000001
54759,0.0
54760,0.0
54761,0.0
54762,6.323333333333332
54763,0.0
54764,0.0
54765,0.0
54766,0.0
54767,0.45246847836768944
54768,0.0
54769,0.13529511823558796
54770,0.0
54771,0.0
54772,0.0
54773,0.0
54774,0.01
54775,0.0
54776,0.0
54777,0.0
54778,0.0
54779,0.73
54780,0.0
54781,0.0
54782,0.0
54783,0.0
54784,0.0
54785,0.0
54786,0.0
54787,0.0
54788,0.0
54789,0.0
54790,0.0
54791,0.0
54792,0.0
54793,0.0
54794,0.0
54795,0.0
54796,0.0
54797,2.9584997775916553
54798,0.0
54799,0.07348075962018992
54800,0.0
54801,2.9584997775916553
54802,0.0
54803,0.0
54804,0.0
54805,2.480720867193684
54806,0.15
54807,0.0
54808,0.0
54809,0.0
54810,0.45246847836768944
54811,0.0
54812,0.0
54813,0.0
54814,0.0
54815,0.0
54816,0.0
54817,0.0
54818,0.081
